time,open,high,low,close,volume,symbol
2021-12-09 05:00:00,323.5694111588265,325.5819706607434,321.35363798124615,322.3018798828125,22214200,MSFT
2021-12-10 05:00:00,324.1208979064264,331.88090135456383,323.937054811635,331.4358215332031,38095700,MSFT
2021-12-13 05:00:00,329.63608776012035,332.6452854999801,328.0879494376649,328.3975830078125,28899400,MSFT
2021-12-14 05:00:00,322.41794531464876,323.7919258980835,313.60325055577465,317.6961364746094,44438700,MSFT
2021-12-15 05:00:00,317.9574263221584,324.3241388150982,313.9806744799815,323.8016357421875,35381100,MSFT
2021-12-16 05:00:00,324.82724448403934,325.84322423785716,312.5486152193238,314.36767578125,35034800,MSFT
2021-12-17 05:00:00,310.4780493148756,314.3870930482203,306.9657181696841,313.3033752441406,47750300,MSFT
2021-12-20 05:00:00,309.6749054842462,312.3357585464639,307.2753187116958,309.5394592285156,28326500,MSFT
2021-12-21 05:00:00,312.8098446680069,317.1059145659694,309.4329606924699,316.68017578125,24740600,MSFT
2021-12-22 05:00:00,317.6574409711616,322.79530359298326,315.1901164906838,322.39862060546875,24831500,MSFT
2021-12-23 05:00:00,321.96324913227005,325.4852654901964,321.94390810210103,323.8403625488281,19617800,MSFT
2021-12-27 05:00:00,324.5853606565686,331.37781170708996,324.55633434986925,331.3487854003906,19947000,MSFT
2021-12-28 05:00:00,332.0260541252137,332.6646623593274,329.28780761048364,330.1876525878906,15661500,MSFT
2021-12-29 05:00:00,330.23606817534716,333.13881719368874,328.6685884299691,330.8650207519531,15042000,MSFT
2021-12-30 05:00:00,330.8263184955509,332.0067709774389,327.83649046571844,328.3202819824219,15994500,MSFT
2021-12-31 05:00:00,327.5364893328757,328.35891115617534,324.962715335164,325.41748046875,18000800,MSFT
2022-01-03 05:00:00,324.4789321117376,327.0430208965413,319.08948826047026,323.89837646484375,28865100,MSFT
2022-01-04 05:00:00,323.975761808593,324.33379227694843,315.5481232153685,318.3444519042969,32674300,MSFT
2022-01-05 05:00:00,315.2965689226274,315.4997826044344,305.73687408915134,306.1239013671875,40054300,MSFT
2022-01-06 05:00:00,302.99854894295123,308.3686512181517,301.39235794610454,303.70489501953125,39646100,MSFT
2022-01-07 05:00:00,303.9661611560191,306.23998686939547,300.037776956861,303.8597412109375,32720000,MSFT
2022-01-10 05:00:00,299.45726024091306,304.5177300797264,294.8128735433539,304.0823059082031,44289500,MSFT
2022-01-11 05:00:00,303.22111812680726,306.3463918328574,299.8442634308143,304.7692565917969,29386800,MSFT
2022-01-12 05:00:00,309.3072459156857,312.9259965978094,306.8011801608075,307.9526062011719,34372200,MSFT
2022-01-13 05:00:00,310.0813514078008,310.47806401473673,294.14525686930887,294.9193115234375,45366000,MSFT
2022-01-14 05:00:00,294.38712596538153,300.74415332363384,293.90333446831437,300.1442565917969,39846400,MSFT
2022-01-18 05:00:00,294.21293945049706,299.7571705686531,291.95845475795755,292.8389587402344,42333200,MSFT
2022-01-19 05:00:00,296.3610152786243,303.73399326140634,292.887395735505,293.4969482421875,45933900,MSFT
2022-01-20 05:00:00,299.0508745044083,301.54722556520954,291.37794866784134,291.8230285644531,35380700,MSFT
2022-01-21 05:00:00,292.8777000608215,294.25165138229846,286.0271958983454,286.43359375,57984400,MSFT
2022-01-24 05:00:00,282.7277385199471,287.4785446299873,267.1012508783427,286.7625427246094,85731500,MSFT
2022-01-25 05:00:00,282.0698065330309,285.42732097416655,275.9256776481644,279.1380310058594,72848600,MSFT
2022-01-26 05:00:00,298.0058564603818,298.4993332025726,283.5308241295649,287.0915222167969,90428900,MSFT
2022-01-27 05:00:00,292.848647044969,297.3382163920615,288.2719692510956,290.12005615234375,53481300,MSFT
2022-01-28 05:00:00,290.49746041765246,298.4800203242128,284.90483174909696,298.26715087890625,49743700,MSFT
2022-01-31 05:00:00,298.93473377389125,302.2535358676551,296.4383534812512,300.89892578125,46444500,MSFT
2022-02-01 05:00:00,300.34739077879186,300.5602601832143,295.23855460093705,298.7508850097656,40950400,MSFT
2022-02-02 05:00:00,299.59272363577713,304.90474476135483,298.8670363988058,303.2985534667969,36636000,MSFT
2022-02-03 05:00:00,299.4572180160596,301.140832317367,290.2361542912409,291.4843444824219,43730000,MSFT
2022-02-04 05:00:00,290.478047823017,298.78958120984197,290.24583738111943,296.0223083496094,35096500,MSFT
2022-02-07 05:00:00,296.24490687098387,297.8607539820601,290.17814242426635,291.1941223144531,28533300,MSFT
2022-02-08 05:00:00,291.48437542272796,295.65465574286134,290.2265293484021,294.68707275390625,32421200,MSFT
2022-02-09 05:00:00,299.8249328306882,301.81815140418445,297.4253459420539,301.1214904785156,31284700,MSFT
2022-02-10 05:00:00,294.18391946316234,299.0992277076315,290.95219605157683,292.5777282714844,45386200,MSFT
2022-02-11 05:00:00,293.3614725070343,294.4258196414898,284.6822523965232,285.4756774902344,39175600,MSFT
2022-02-14 05:00:00,284.24681310649265,287.13990600791016,281.9052790638438,285.43695068359375,36359500,MSFT
2022-02-15 05:00:00,290.2845344237078,291.04890359942823,287.3914416813156,290.7296142578125,27058300,MSFT
2022-02-16 05:00:00,289.2946246977342,291.7185834522339,284.74727570714555,290.3902587890625,29982100,MSFT
2022-02-17 05:00:00,287.3458164377349,287.7724356407643,281.17927819469634,281.8870849609375,32461600,MSFT
2022-02-18 05:00:00,284.1365363222138,284.921896876096,277.6015506207511,279.1722717285156,34264000,MSFT
2022-02-22 05:00:00,276.33138926787194,282.6724757487211,275.8465973568757,278.9686584472656,41736100,MSFT
2022-02-23 05:00:00,281.35372341593103,282.8275092232798,271.580335085681,271.7451477050781,37811200,MSFT
2022-02-24 05:00:00,264.2212450912512,286.1823084436964,263.2613371745761,285.629638671875,56989700,MSFT
2022-02-25 05:00:00,286.16295712554097,288.5772111518248,282.7790897770282,288.2669372558594,32546700,MSFT
2022-02-28 05:00:00,285.35815893426843,290.04126448899723,284.0880067320678,289.701904296875,34627500,MSFT
2022-03-01 05:00:00,287.3846078844976,290.84602885663736,283.2638770860494,285.9787292480469,31217800,MSFT
2022-03-02 05:00:00,286.37619041849695,292.30036144633044,284.76670772312764,291.0592956542969,31873000,MSFT
2022-03-03 05:00:00,293.67715703394936,293.90984760260005,285.1060129570107,286.9191589355469,27314500,MSFT
2022-03-04 05:00:00,285.3387653764105,286.667090171543,278.43533489207505,281.0434875488281,32356500,MSFT
2022-03-07 05:00:00,279.75393295465517,280.8786533930493,270.0580977160932,270.4265441894531,43157200,MSFT
2022-03-08 05:00:00,269.3502646589374,275.32290213049015,261.78752575076174,267.4595947265625,48159500,MSFT
2022-03-09 05:00:00,274.8187931136679,280.79143196991623,272.2396970446507,279.7248840332031,35204500,MSFT
2022-03-10 05:00:00,274.41154435304935,277.88267026842374,272.04575796281966,276.90338134765625,30628000,MSFT
2022-03-11 05:00:00,279.2013310407606,280.70420362127237,270.93078275757216,271.55133056640625,27209300,MSFT
2022-03-14 04:00:00,271.81301620136327,276.719106007811,267.43050973402933,268.0316467285156,30660700,MSFT
2022-03-15 04:00:00,271.82276744576046,279.065558101827,270.2520467522859,278.4159240722656,34245100,MSFT
2022-03-16 04:00:00,280.3162702005297,285.6102173906511,274.58605778034723,285.4356994628906,37826300,MSFT
2022-03-17 04:00:00,284.3691285875564,286.6185396265509,280.5683485745352,286.24041748046875,30816600,MSFT
2022-03-18 04:00:00,286.38593157017544,291.8446925132739,283.826245999044,291.2920227050781,43390600,MSFT
2022-03-21 04:00:00,289.79880052322176,291.01077978950843,285.9301425844851,290.0605773925781,28351200,MSFT
2022-03-22 04:00:00,290.6811789941739,295.7230260277627,289.6825089750966,294.8116149902344,27599700,MSFT
2022-03-23 04:00:00,291.36960955369653,294.0068784229763,288.66446272341494,290.380615234375,25715400,MSFT
2022-03-24 04:00:00,290.04118600761035,294.94727553500087,289.2461205359086,294.8503112792969,24484500,MSFT
2022-03-25 04:00:00,295.946018112128,296.20779503659236,290.18668905916263,294.4431457519531,22566500,MSFT
2022-03-28 04:00:00,295.0733614546366,301.346568476762,295.0733614546366,301.2496337890625,29578200,MSFT
2022-03-29 04:00:00,304.36203066251414,306.21393912796776,299.64983837259945,305.81640625,30393400,MSFT
2022-03-30 04:00:00,304.21660289540057,306.339993647316,302.10288786010216,304.31353759765625,28163600,MSFT
2022-03-31 04:00:00,304.35218747554427,305.5544908706073,298.52501204900096,298.9322204589844,33422100,MSFT
2022-04-01 04:00:00,299.9600479924089,300.6969409340958,296.2465561407123,300.008544921875,27110500,MSFT
2022-04-04 04:00:00,300.6581674070127,305.52546630436024,300.28972091399,305.3897399902344,24289600,MSFT
2022-04-05 04:00:00,303.74148406124976,305.29282394515957,300.4449053012834,301.4241943359375,23156700,MSFT
2022-04-06 04:00:00,295.907191281451,297.66213505256155,287.68511253402556,290.3902587890625,40110400,MSFT
2022-04-07 04:00:00,287.63666926754246,294.41404904374673,287.33610072397653,292.2033996582031,31411200,MSFT
2022-04-08 04:00:00,291.30171228666035,291.9610220629479,287.26824077806,287.937255859375,24361900,MSFT
2022-04-11 04:00:00,282.9148149628091,283.7098510494845,276.3313338468451,276.58343505859375,34569300,MSFT
2022-04-12 04:00:00,280.44234644172155,281.89672181810613,271.95849007947834,273.4807434082031,30966700,MSFT
2022-04-13 04:00:00,274.1303944317771,279.80243508000837,272.7438673323913,278.87164306640625,21907200,MSFT
2022-04-14 04:00:00,279.3272803792432,279.540589912515,270.82404454570303,271.3185119628906,28221600,MSFT
2022-04-18 04:00:00,270.42659430347726,273.8686046152855,269.8739244910196,271.98760986328125,20778000,MSFT
2022-04-19 04:00:00,270.8822739757197,277.4657549794319,269.94177668947515,276.6221923828125,22297700,MSFT
2022-04-20 04:00:00,280.59753683935253,280.8884297236705,276.69011543373637,277.6499938964844,22906700,MSFT
2022-04-21 04:00:00,279.8024849533173,284.37892175415794,271.54164148279,272.2688293457031,29454600,MSFT
2022-04-22 04:00:00,273.11225361487504,274.58603936648194,265.06472297707495,265.6949462890625,29405800,MSFT
2022-04-25 04:00:00,264.97754897503074,272.5596713449549,262.5341790094944,272.1815490722656,35678900,MSFT
2022-04-26 04:00:00,269.05948386646486,269.8933116676329,261.787605924128,262.00091552734375,46518400,MSFT
2022-04-27 04:00:00,273.5195702477104,282.1197730129034,270.6689917758845,274.6054992675781,63477700,MSFT
2022-04-28 04:00:00,276.5155121149017,282.12940868996714,272.8989551204445,280.8204650878906,33646600,MSFT
2022-04-29 04:00:00,279.8314736159821,281.062863571246,268.0898318904965,269.07879638671875,37073900,MSFT
2022-05-02 04:00:00,269.2630493387839,276.27314931657503,267.8183792644711,275.81744384765625,35151100,MSFT
2022-05-03 04:00:00,275.3230056361228,275.4878479002829,271.62889375112417,273.2093200683594,25978600,MSFT
2022-05-04 04:00:00,273.99458463090093,282.03243974710455,268.3128397950904,281.1598205566406,33599300,MSFT
2022-05-05 04:00:00,276.8549558835807,277.6403163642119,265.99560590571105,268.9140625,43260400,MSFT
2022-05-06 04:00:00,266.4512414054531,270.7561945471367,263.018907502902,266.3736877441406,37780300,MSFT
2022-05-09 04:00:00,261.845769469364,264.07580012501256,255.31078485449888,256.5324401855469,47726000,MSFT
2022-05-10 04:00:00,263.42609368819666,265.42343295350366,257.0074568657699,261.3027038574219,39336400,MSFT
2022-05-11 04:00:00,257.59899981634317,263.1062283340395,251.4130508478731,252.62503051757812,48975900,MSFT
2022-05-12 04:00:00,249.85202850661503,251.9754191978942,242.4153232289675,247.5832061767578,51033800,MSFT
2022-05-13 04:00:00,249.52238377509423,255.03931767520342,247.58321627668954,253.17770385742188,34925100,MSFT
2022-05-16 04:00:00,252.0529146897847,257.73468930316983,248.00006282048204,253.54608154296875,32550900,MSFT
2022-05-17 04:00:00,258.0158894934678,260.16836636831925,254.4769151081099,258.7043151855469,28828800,MSFT
2022-05-18 04:00:00,255.59444213265837,256.1775532554883,245.65250277524459,246.9256134033203,31356000,MSFT
2022-05-19 04:00:00,246.75064893827593,250.4145118299985,244.7875390054142,246.01205444335938,32692300,MSFT
2022-05-20 04:00:00,249.99660787697098,251.26002017736235,239.50072692589913,245.44839477539062,39199300,MSFT
2022-05-23 04:00:00,248.2958846153238,254.1366489134325,246.29387790737587,253.31057739257812,33175400,MSFT
2022-05-24 04:00:00,250.6282877764163,253.97139617261885,246.36188817908726,252.30955505371094,29043900,MSFT
2022-05-25 04:00:00,250.8712569903347,257.1298909092702,249.8896872797265,255.12789916992188,28547900,MSFT
2022-05-26 04:00:00,254.88501967246316,259.58873192881896,254.06867585854366,258.4128112792969,25002100,MSFT
2022-05-27 04:00:00,260.9200741156522,265.6432106108874,260.0259666889206,265.5460205078125,26910800,MSFT
2022-05-31 04:00:00,264.8561104686971,267.0330271517111,261.3574731865208,264.2146911621094,37827700,MSFT
2022-06-01 04:00:00,267.4508952453175,269.8707720178327,262.4361876229135,264.7491760253906,25292200,MSFT
2022-06-02 04:00:00,257.00356501404997,266.9163331602478,254.2338100694297,266.8482971191406,44008200,MSFT
2022-06-03 04:00:00,262.69859051173177,265.75018841702905,260.85209677085874,262.416748046875,28059000,MSFT
2022-06-06 04:00:00,264.39932013596905,266.4596203370496,259.6956086286452,261.1825256347656,22400300,MSFT
2022-06-07 04:00:00,259.1319252881435,265.4391694080939,258.45162412939817,264.826904296875,22860700,MSFT
2022-06-08 04:00:00,264.0591896604282,265.3128741834113,262.0183154658259,262.7958068847656,17372300,MSFT
2022-06-09 04:00:00,260.23984343092275,265.03101725984766,257.17854713483496,257.33404541015625,26439700,MSFT
2022-06-10 04:00:00,253.2425174195424,253.2425174195424,245.4192029712448,245.8662567138672,31422800,MSFT
2022-06-13 04:00:00,238.20818633784313,242.00809200715943,234.72899029876612,235.4384307861328,46135800,MSFT
2022-06-14 04:00:00,236.99334100220605,238.82040832428856,234.7095068496029,237.60560607910156,28651500,MSFT
2022-06-15 04:00:00,241.31803197634346,248.11121141212573,239.48125159041146,244.67088317871094,33111700,MSFT
2022-06-16 04:00:00,239.05369866765116,240.4531535651539,236.1770545597911,238.0721435546875,33169200,MSFT
2022-06-17 04:00:00,237.80970516091955,243.44639103289649,237.1585728805667,240.6766357421875,43084800,MSFT
2022-06-21 04:00:00,243.21316362761155,247.57673936751254,242.48428215744224,246.59518432617188,29928300,MSFT
2022-06-22 04:00:00,244.79726053472527,249.92859951301043,243.32005666477755,246.00234985351562,25939900,MSFT
2022-06-23 04:00:00,248.37364534024357,252.06663275402386,246.4882696524393,251.57098388671875,25861400,MSFT
2022-06-24 04:00:00,254.43791604246806,260.43419339301283,254.35045383369882,260.1620788574219,33923200,MSFT
2022-06-27 04:00:00,260.65776772485395,260.7452299570054,255.86659317241654,257.4312744140625,24615100,MSFT
2022-06-28 04:00:00,256.54680910735476,259.39429846410957,249.10249735843755,249.25799560546875,27295500,MSFT
2022-06-29 04:00:00,250.33673359363198,254.59340555712373,248.558261264079,252.9315643310547,20069800,MSFT
2022-06-30 04:00:00,249.81193566577983,252.22211413062385,245.77879792014835,249.59812927246094,31730900,MSFT
2022-07-01 04:00:00,249.17055781580504,252.4553585095582,247.4406655990664,252.2707061767578,22837700,MSFT
2022-07-05 04:00:00,248.94696988655625,255.5749373041704,247.5669564716998,255.44859313964844,22941000,MSFT
2022-07-06 04:00:00,256.3232970437693,260.4438971435167,255.0113045680069,258.7140197753906,23824400,MSFT
2022-07-07 04:00:00,257.65479654874036,261.4838571482374,257.5576063981312,260.8424377441406,20859900,MSFT
2022-07-08 04:00:00,257.3340180308074,260.55081225996196,255.87625522031703,260.1231994628906,19658800,MSFT
2022-07-11 04:00:00,258.169743253347,259.02496869990176,254.7974513473784,257.0618591308594,19455200,MSFT
2022-07-12 04:00:00,258.3933261127936,258.45163425345476,244.9430231030509,246.52713012695312,35868500,MSFT
2022-07-13 04:00:00,243.14509284643532,246.41048176044416,241.12366020165572,245.60385131835938,29497400,MSFT
2022-07-14 04:00:00,243.51445337342133,247.9557635350722,239.014820236182,246.9256134033203,25102800,MSFT
2022-07-15 04:00:00,248.5194148023389,253.03847375929305,247.5961679522132,249.4912567138672,29774100,MSFT
2022-07-18 04:00:00,252.4359355465149,253.4952396670065,246.16755820714366,247.09080505371094,20975000,MSFT
2022-07-19 04:00:00,250.32701866110767,252.40677452243568,246.53684125681795,252.2221221923828,25012600,MSFT
2022-07-20 04:00:00,252.58168831471335,257.4117434464244,251.61957438364064,254.88494873046875,22788300,MSFT
2022-07-21 04:00:00,252.47483920219835,257.4312392890504,249.79254581579903,257.38262939453125,22404700,MSFT
2022-07-22 04:00:00,257.7713253194178,257.8587875277804,251.77507765501488,253.0287322998047,21881300,MSFT
2022-07-25 04:00:00,253.65076507358918,254.1366860794773,249.57874467158572,251.54185485839844,21056000,MSFT
2022-07-26 04:00:00,252.5428140385053,252.56226985718692,242.5425825526762,244.8069610595703,39348000,MSFT
2022-07-27 04:00:00,253.80621209782652,262.4458704154243,251.56125987665692,261.1727600097656,45994000,MSFT
2022-07-28 04:00:00,262.1543304686785,270.01652721920226,260.32726310507684,268.6268005371094,33459300,MSFT
2022-07-29 04:00:00,269.880521724503,274.0594302515586,268.84064371868607,272.83489990234375,32152800,MSFT
2022-08-01 04:00:00,269.99714086754074,273.3597057500872,268.07288310675597,270.1817932128906,21539600,MSFT
2022-08-02 04:00:00,268.22833970476506,270.0651349626204,264.71027709598764,267.0815734863281,22754200,MSFT
2022-08-03 04:00:00,268.9669356400914,275.5171396277238,268.82113564913254,274.5161437988281,23518900,MSFT
2022-08-04 04:00:00,273.8650200050531,275.8087036946795,272.2809427109455,275.6629333496094,18098700,MSFT
2022-08-05 04:00:00,271.2896818162804,275.66297071065867,270.83291490098145,274.9438171386719,16774600,MSFT
2022-08-08 04:00:00,276.0517095079037,277.86907896921457,271.4549158080247,272.4267578125,18739200,MSFT
2022-08-09 04:00:00,271.7658183747208,275.10892642826786,269.7929513160365,274.35089111328125,23405200,MSFT
2022-08-10 04:00:00,280.05567781115093,281.6494830162943,278.8603016635988,281.0177917480469,24687800,MSFT
2022-08-11 04:00:00,282.6602203734145,283.0100692187593,278.44243011883435,278.93804931640625,20065900,MSFT
2022-08-12 04:00:00,280.35695809957093,283.69036865234375,278.8603132900209,283.69036865234375,22619700,MSFT
2022-08-15 04:00:00,282.80597041000163,285.89642028825256,281.94101695182127,285.2064208984375,18085700,MSFT
2022-08-16 04:00:00,283.76810711776506,285.7604008093183,282.24233787382076,284.46783447265625,18102900,MSFT
2022-08-17 04:00:00,282.1791095942932,285.69492065907355,281.91616605164813,283.7178955078125,18253400,MSFT
2022-08-18 04:00:00,282.6174288216291,284.2925462222134,281.5363790671633,282.59796142578125,17186200,MSFT
2022-08-19 04:00:00,281.3610688013757,281.7019413989966,278.1082305899692,278.6828308105469,20570000,MSFT
2022-08-22 04:00:00,274.7190391735939,275.0891277344879,269.985876348386,270.5020446777344,25061100,MSFT
2022-08-23 04:00:00,269.2261962890625,271.5830288322253,268.21332715946977,269.2261962890625,17527400,MSFT
2022-08-24 04:00:00,268.2231121213267,269.9956259083875,267.9309228621196,268.59320068359375,18137000,MSFT
2022-08-25 04:00:00,270.09297956266056,271.7388808966969,267.35630971117797,271.5733337402344,16583400,MSFT
2022-08-26 04:00:00,271.79731971202773,273.02444918596143,260.98700095652805,261.0941162109375,27549300,MSFT
2022-08-29 04:00:00,258.9125930668451,260.4221335952859,256.96478349661675,258.30877685546875,20338500,MSFT
2022-08-30 04:00:00,259.711155479428,260.08121426548763,253.8579792613374,256.1076965332031,22767100,MSFT
2022-08-31 04:00:00,258.4645698996899,260.1396573690213,254.51048966845536,254.6468505859375,24791800,MSFT
2022-09-01 04:00:00,252.11470907784698,254.08201562576158,248.7450070823957,253.6047821044922,23263400,MSFT
2022-09-02 04:00:00,254.8708733039259,257.831522209211,247.8295315839085,249.37803649902344,22855400,MSFT
2022-09-06 04:00:00,249.51438808388207,251.10182772851883,245.36554468319423,246.641357421875,21328200,MSFT
2022-09-07 04:00:00,248.05350541427129,252.0757214167778,246.6121307279229,251.35504150390625,24126700,MSFT
2022-09-08 04:00:00,250.79021068457934,253.63399578598168,248.14117383130036,251.77383422851562,20319900,MSFT
2022-09-09 04:00:00,253.70218346204774,258.30876355813575,253.49767178964203,257.558837890625,22084700,MSFT
2022-09-12 04:00:00,258.8443581611644,260.4707918875841,258.2405420767768,259.691650390625,18747700,MSFT
2022-09-13 04:00:00,252.0855307662735,253.60481997240856,245.0247205208982,245.41429138183594,33353300,MSFT
2022-09-14 04:00:00,246.9140880843231,247.5958184869154,243.33985917445312,245.63827514648438,23913000,MSFT
2022-09-15 04:00:00,243.2522022753674,244.83965696947544,237.65224976242436,238.9767608642578,31530900,MSFT
2022-09-16 04:00:00,237.88595437992277,238.89882358010237,235.74336703268992,238.3534393310547,39791800,MSFT
2022-09-19 04:00:00,236.14268298899873,238.74300685593585,234.5649620689847,238.13919067382812,26826900,MSFT
2022-09-20 04:00:00,235.75312576969003,237.1555361018201,233.38652954179466,236.12319946289062,26660300,MSFT
2022-09-21 04:00:00,237.89571901145976,241.19725554129616,232.66584036427636,232.71453857421875,28625600,MSFT
2022-09-22 04:00:00,231.66272958001582,237.4964246707398,231.37057002905777,234.6915740966797,31061200,MSFT
2022-09-23 04:00:00,233.28914678516338,234.83766669484226,229.06240356442768,231.71142578125,34176000,MSFT
2022-09-26 04:00:00,230.86413664978284,235.1493118410879,230.71804201288802,231.25369262695312,27694200,MSFT
2022-09-27 04:00:00,233.71764626825262,235.49015995931182,228.38065266127452,230.24081420898438,27018700,MSFT
2022-09-28 04:00:00,230.6303619280171,236.00631985347113,228.60463843638797,234.77920532226562,29029700,MSFT
2022-09-29 04:00:00,232.65611046193365,233.68844714288159,228.29302124296953,231.30238342285156,27484200,MSFT
2022-09-30 04:00:00,232.07171756761375,234.26300288902516,226.65681043995602,226.82237243652344,35694800,MSFT
2022-10-03 04:00:00,229.2669108311526,235.30511704742838,228.53648230029808,234.45782470703125,28880400,MSFT
2022-10-04 04:00:00,238.69432941200785,243.82681198824184,238.58719928709414,242.38543701171875,34888400,MSFT
2022-10-05 04:00:00,239.5708111265556,244.0410299207372,237.7301319253864,242.69703674316406,20347100,MSFT
2022-10-06 04:00:00,241.46019588133413,243.80730987931113,239.65848102253324,240.34994506835938,20239900,MSFT
2022-10-07 04:00:00,234.61363538940842,235.02268843917923,227.08535624814024,228.12744140625,37769600,MSFT
2022-10-10 04:00:00,226.96849528328906,228.43908604327487,220.81341039260693,223.2676544189453,29743600,MSFT
2022-10-11 04:00:00,221.68018361933272,223.08260876857707,218.26178346350437,219.52786254882812,30474000,MSFT
2022-10-12 04:00:00,219.5181209293946,221.91393311184666,218.1157105964302,219.85899353027344,21903900,MSFT
2022-10-13 04:00:00,214.11295342121704,229.93890473575348,213.41174085104754,228.12744140625,42551800,MSFT
2022-10-14 04:00:00,229.39352376407572,231.04917376716926,222.38141236844757,222.59567260742188,30198600,MSFT
2022-10-17 04:00:00,229.66620483401337,232.72426488237133,229.00394193544997,231.33157348632812,28142300,MSFT
2022-10-18 04:00:00,236.89260491773592,237.56458673552382,229.2279641654272,232.2762908935547,26329600,MSFT
2022-10-19 04:00:00,230.85437475930172,233.3573170929322,228.17613670425018,230.30899047851562,19985700,MSFT
2022-10-20 04:00:00,229.61750568038707,235.01293095415457,228.7409825706679,229.98757934570312,21811000,MSFT
2022-10-21 04:00:00,228.6144117292178,236.65885980316088,228.3806692339145,235.80181884765625,26299700,MSFT
2022-10-24 04:00:00,237.3990102771564,241.37254333610227,235.00321297699924,240.79794311523438,24911200,MSFT
2022-10-25 04:00:00,240.80765754624483,244.48901592120419,239.4149810348262,244.1189422607422,34775500,MSFT
2022-10-26 04:00:00,225.13755100638363,232.0814963742718,224.05651617915876,225.2836456298828,82543200,MSFT
2022-10-27 04:00:00,225.01093027224846,227.59178658537854,219.8881970156547,220.8328857421875,40424600,MSFT
2022-10-28 04:00:00,220.33621230472642,230.42586594040267,220.15116802762412,229.71490478515625,40647700,MSFT
2022-10-31 04:00:00,227.65994900462596,228.7896819818967,225.11805723606972,226.07249450683594,28357300,MSFT
2022-11-01 04:00:00,228.47806626370723,229.58831711329057,221.3977743852499,222.21585083007812,30592300,MSFT
2022-11-02 04:00:00,223.47219453248943,225.26417573849062,214.29799854352845,214.3564453125,38407000,MSFT
2022-11-03 04:00:00,214.3467038588331,214.65836052791528,208.3961449365926,208.6591033935547,36633900,MSFT
2022-11-04 04:00:00,211.87297194348153,215.80754042041704,207.86047444612015,215.61276245117188,36789100,MSFT
2022-11-07 05:00:00,216.1970958555256,222.44956184578618,215.50561702414757,221.92364501953125,33498000,MSFT
2022-11-08 05:00:00,222.73199048300697,225.60500622838748,219.94662258958112,222.89755249023438,28192500,MSFT
2022-11-09 05:00:00,221.4367201317789,222.66384963798401,218.47605620531436,218.65135192871094,27852900,MSFT
2022-11-10 05:00:00,229.2863898892027,236.98024638861136,228.8676179766348,236.63937377929688,46268000,MSFT
2022-11-11 05:00:00,236.64912297920634,241.51864677914438,235.61677145070936,240.66160583496094,34620200,MSFT
2022-11-14 05:00:00,235.67520929864517,237.54510458377084,232.9677553572084,235.24668884277344,31123300,MSFT
2022-11-15 05:00:00,239.24945756208854,240.55448643205662,233.76636876372848,235.65574645996094,31390100,MSFT
2022-11-16 05:00:00,237.12067984603283,238.10710518850516,234.80602574594815,236.08543395996094,24093300,MSFT
2022-11-17 05:00:00,232.22767936193608,237.5699524551827,232.08118792162216,236.03660583496094,23123500,MSFT
2022-11-18 05:00:00,237.82387701389203,238.0485170933891,233.44849211403692,235.5873565673828,27613500,MSFT
2022-11-21 05:00:00,235.79243178186513,238.95678085777178,235.55804548901057,236.39796447753906,26394700,MSFT
2022-11-22 05:00:00,237.90201790004144,239.58185601879657,235.08927783112682,239.3083953857422,19665700,MSFT
2022-11-23 05:00:00,239.38648812864324,242.48246433177005,238.5661063699723,241.79881286621094,19508500,MSFT
2022-11-25 05:00:00,241.53514812666896,242.89269012573502,240.9686897159274,241.71095275878906,9200800,MSFT
2022-11-28 05:00:00,240.33386298973988,240.89054534482318,235.17715584666723,236.11473083496094,24778200,MSFT
2022-11-29 05:00:00,235.76313137502686,237.1206732847148,232.64763267479685,234.71812438964844,17956300,MSFT
2022-11-30 05:00:00,234.95255326462177,249.36789304086898,234.25912563366484,249.1823272705078,47594200,MSFT
2022-12-01 05:00:00,247.94196873918125,250.13942980347773,245.0608561020454,248.74282836914062,26041500,MSFT
2022-12-02 05:00:00,243.98653586131007,250.08081797025935,243.85956668321174,249.0651092529297,21528500,MSFT
2022-12-05 05:00:00,246.12539896649085,247.89314681984325,242.26763698881598,244.357666015625,23435300,MSFT
2022-12-06 05:00:00,244.96319927673994,245.97890805258777,238.08757944681767,239.3962860107422,22463700,MSFT
2022-12-07 05:00:00,239.11303779534455,240.4119830868465,236.5542215277534,238.6637725830078,20481500,MSFT
2022-12-08 05:00:00,239.12281178477338,242.93175300820135,237.38437721752427,241.62303161621094,22611800,MSFT
2022-12-09 05:00:00,238.98609654359035,242.51180134599122,238.4587124437862,239.6892852783203,20609700,MSFT
2022-12-12 05:00:00,241.67188039318714,246.64302204339194,241.39841976544412,246.6137237548828,30665100,MSFT
2022-12-13 05:00:00,255.579352180181,257.7572908019212,247.16064016484373,250.92074584960938,42196900,MSFT
2022-12-14 05:00:00,251.125865506393,256.45836289594854,248.37170703954448,251.21376037597656,35410900,MSFT
2022-12-15 05:00:00,247.7954748351082,248.26426235147312,241.564447199208,243.19544982910156,35560400,MSFT
2022-12-16 05:00:00,242.74620073337888,244.0060718471809,237.82387962727623,238.97633361816406,86102000,MSFT
2022-12-19 05:00:00,239.14235424704955,239.48418747169598,233.13596686101567,234.8353271484375,29696400,MSFT
2022-12-20 05:00:00,233.8098412838887,237.23788993522047,232.85272912283375,236.15380859375,25150800,MSFT
